date,confirmed,cured,dead
03-11-2020,696,325,7
03-12-2020,696,325,7
03-13-2020,696,325,7
03-14-2020,696,325,7
03-15-2020,696,325,7
03-16-2020,696,325,7
03-17-2020,696,325,7
03-18-2020,712,325,7
03-19-2020,712,325,7
03-20-2020,712,325,7
03-21-2020,712,325,8
03-22-2020,712,567,8
03-23-2020,712,567,8
